[0.8823044032193301, 0.8723787745732939, 0.8654454832666376, 0.8558413982391357, 0.8461403786466363, 0.835218217935455, 0.823928793494621, 0.8114468026696966, 0.7984451089012489, 0.7850627571009519, 0.7723748469620608, 0.7576903982108898, 0.7427960252493955, 0.7308130907208732, 0.7173547476864932, 0.7012063505944242, 0.688338773304157, 0.6742446308725336, 0.6623010253638364, 0.6480606158127945]
[0.8823044032193301, 0.8723784644951981, 0.865442253900378, 0.8558381548088588, 0.8461495175790251, 0.8352411389350891, 0.8239435098144445, 0.8114581302310644, 0.7984479853276456, 0.7850565166955583, 0.7723448591285877, 0.7576853860630078, 0.7427977129314722, 0.7308032740367932, 0.717347971509012, 0.7012353881021564, 0.6883362846428089, 0.6742831066753088, 0.662343997633859, 0.6480704251300083, 0.6366691703207037, 0.6234993867659837, 0.6097703308201907, 0.5987844882386454, 0.5849424580509743, 0.576071011216453, 0.563602724771821, 0.5518428422092052, 0.5419886045241624, 0.5309064736527004, 0.5190166241667243, 0.5079382276267148, 0.49786632717325446, 0.48804251464565146, 0.47792661056089936, 0.46987255034821757, 0.46025583717260465, 0.4490963729579797, 0.4407755223552832, 0.4308706448319253, 0.4209719400727347, 0.41398719120561406, 0.4069939577177669, 0.3965278214283204, 0.38850538181454947, 0.37813333982831976, 0.37215105804164755, 0.36329011401433625, 0.35531282224012223, 0.3478647336531221]
[0.8823044032193301, 0.8701095708300558, 0.860100123319733, 0.8467814399954978, 0.8327124453662487, 0.8171111465839858, 0.8013258114289702, 0.7838642068123549, 0.7660618698998783, 0.7477458494432857, 0.7303199419814549, 0.7109116543544812, 0.6913786316185855, 0.6755797628606304, 0.6576853153410922, 0.6378235729892602, 0.6220831824152657, 0.6048343442799, 0.5906649941808721, 0.5737501905205544, 0.5592780856603987, 0.5443969415814689, 0.5281183063314202, 0.5147511865315813, 0.4986375081405211, 0.4880132701959503, 0.4736290460222223, 0.45982916100641313, 0.44843248102102384, 0.43564960260069774, 0.42239440358086916, 0.41004652722498003, 0.3982883765456382, 0.3873801941282294, 0.37548785129289947, 0.366362330618869, 0.3553204616803802, 0.3433716267012478, 0.33352949813510596, 0.3222019920188389, 0.3113186429725604, 0.3036536236157578, 0.29538870427045927, 0.28347523493713206, 0.2741753294896544, 0.2628245638327652, 0.25627266121714304, 0.2464210910073827, 0.23685074287853883, 0.22902653759784913]
[0.8823044032193301, 0.8701093444663487, 0.8601007307513376, 0.8467808318941781, 0.8327252891626251, 0.8171266009298603, 0.8013291780868274, 0.783869243069981, 0.7660753392101673, 0.7477684576859635, 0.7303419776177138, 0.7109348619921824, 0.6914007878035642, 0.6755700185057822, 0.6577098999130592, 0.6378979388247715, 0.622150634111983, 0.6049377871363351, 0.5907009652491366, 0.5737981983784879, 0.5592971953113427, 0.5444636284635308, 0.5281985864210664, 0.5147909274261989, 0.4986820723233598, 0.488001213984543, 0.473609044980467, 0.45984190032723243, 0.44844603605484695, 0.4355884937757856, 0.4223768851730261, 0.41003206003917736, 0.3982973741681388, 0.3874633205070924, 0.3754817602339755, 0.3664164054259825, 0.3553870092616992, 0.34341848733719815, 0.33360526668891477, 0.32231468832894655, 0.3113649470752545, 0.3037206178970551, 0.29545343658897316, 0.28355826085872865, 0.2742973572752449, 0.2628548624140493, 0.2563610719830802, 0.24647982502251528, 0.23694450232420075, 0.2291501619842615]
[0.8823044032193301, 0.8514599833595619, 0.8138718230001042, 0.7659776183996307, 0.7161108764369836, 0.6660385198807448, 0.6204717882563558, 0.5696528279379512, 0.5246515099921923, 0.4812528624963225, 0.4395096583312817, 0.4003728949621822, 0.3637280859304278, 0.3312804317206479, 0.29631838235962255, 0.2615428590372707, 0.23560247662362088, 0.20666590299499168, 0.18317336915584093, 0.15474295750092926, 0.1319275096561132, 0.1078528216045894, 0.08492400438598033, 0.0647853227813592, 0.04130384761295962, 0.02748645557446426, 0.005649608842442545, -0.014005206609040165, -0.029819572909494465, -0.04672010661510939, -0.061809975779458376, -0.07998506641120054, -0.09479955207096057, -0.10685279597057386, -0.12051611000232482, -0.13571360171510932, -0.14898187323902432, -0.15967225191298495, -0.17388384027427503, -0.1843355967757407, -0.19841479518440333, -0.20521059364415287, -0.21359653871380882, -0.22564132109786686, -0.23744889641745706, -0.24782855791992017, -0.2552059897211161, -0.26496448878491863, -0.27523266130618834, -0.28582271699155315, -0.29392925206195103, -0.3018855797440818, -0.3065565466211083, -0.3171935598836856, -0.32218563305527975, -0.3324939330642143, -0.33931346890631686, -0.3447510442706976, -0.3526329230726435, -0.3581011913130792, -0.36452949767032367, -0.3732960607563512, -0.3786463158184223, -0.38459491394878775, -0.3921914679950543, -0.3946421176530002, -0.4025277190663841, -0.40658466049124686, -0.4137091122651368, -0.4161125153638004, -0.4206427243653308, -0.4268360769145944, -0.4338568730300732, -0.43784656065903355, -0.4422609278660142, -0.44685013341100027, -0.4522918218307281, -0.4554224511545696, -0.4603193747193626, -0.4654836592714438, -0.4690848813298043, -0.4737135905228304, -0.47676223499721354, -0.4810529722926322, -0.4840797448761008, -0.48939837080039333, -0.49404118737477937, -0.49531770087359994, -0.4985855548234468, -0.5028760674294461, -0.5078473513046008, -0.5109084886446428, -0.5130671957570515, -0.5164534985349419, -0.5209996891155672, -0.521556998571653, -0.5244458473465415, -0.5287328181641825, -0.5294828130288071, -0.5362671143218373]
[0.8803604178214341, 0.8528677298781577, 0.818393434701341, 0.7751140574390969, 0.727427601144555, 0.6779627270912856, 0.6312890380955813, 0.5800941948140605, 0.5341155676359541, 0.48865099636356485, 0.44632016741827635, 0.40421844667263246, 0.36798557136835675, 0.3328309621703759, 0.29806199167551617, 0.25893740037853796, 0.23306215110789524, 0.20269951693127664, 0.1803148211388106, 0.14884678098592866, 0.12478341212433376, 0.10106341524070568, 0.07503940081328489, 0.05635490042440007, 0.03383433483959584, 0.01693315552861503, -0.004698984408646487, -0.023474865080265517, -0.04107693172572704, -0.056638655033004415, -0.0735985321945019, -0.08958710077103604, -0.10554966665385815, -0.11989330743136031, -0.13190165496944042, -0.14563215850444322, -0.160119314876835, -0.17187093348985308, -0.1866076508264863, -0.19636907939160808, -0.21192776252714435, -0.22000025832251216, -0.22846467340930124, -0.241844569029433, -0.25127973014049315, -0.26137006667892587, -0.26861543032560453, -0.2771959663107154, -0.2884528816081165, -0.2992885469385747]
[0.8803604178214341, 0.8703961278615373, 0.8596299163411173, 0.8472277267595355, 0.8319315562087498, 0.8157053877798359, 0.8007073563136412, 0.7811885985095849, 0.763014463226447, 0.7441711211472415, 0.7246768749162052, 0.7036669502097569, 0.6847524073686493, 0.6651738989219237, 0.6466474345560824, 0.6245848047599364, 0.6074232197879406, 0.5878381601880106, 0.5724380424853122, 0.5529885566636418, 0.535645147387901, 0.5184530528743615, 0.5012399065360594, 0.48593548643455076, 0.46877682543872445, 0.45446540666430185, 0.439085139987174, 0.42350039522299604, 0.41019802414969114, 0.3968886980849705, 0.3811306504721052, 0.36795203136594107, 0.35307825013492883, 0.34035564875334834, 0.3295283793063646, 0.3171864707818192, 0.3031087544526947, 0.2931050614694531, 0.2797778998867849, 0.26962540491243425, 0.25586127431205147, 0.2473859612861376, 0.23713666803381417, 0.22578558761082337, 0.21413694238394834, 0.20527333155106964, 0.19691870855481436, 0.18680192212040506, 0.17670745226774323, 0.1649380654431461]
[0.8803604178214341, 0.8703965035717139, 0.8596312571107672, 0.8472236039933194, 0.8319258154108283, 0.8156976760103462, 0.80069981867008, 0.7811816301238671, 0.7630075584636645, 0.744140710053819, 0.7246668887942025, 0.7036600380801084, 0.684742113177696, 0.6651758966820963, 0.6466571039028381, 0.6245726641644253, 0.60741931400942, 0.5878305535637931, 0.5724392419450739, 0.5529496026842782, 0.5356268400556585, 0.518428446871511, 0.5012239438764164, 0.4859131989854105, 0.46876997291372063, 0.45443568805630286, 0.4390756742338116, 0.4234835257690944, 0.4101728301369742, 0.39686180500502, 0.38110759954773976, 0.36791645342044615, 0.35303809267751285, 0.3403188746966673, 0.32952318901426336, 0.317131891679228, 0.3030562266874849, 0.2930368915032805, 0.2797554018122427, 0.2695773910270648, 0.25582546397541345, 0.24732379565078222, 0.23711298456352747, 0.22570030474930666, 0.21407322803240145, 0.2052361908253659, 0.19685682888781086, 0.18673825933692162, 0.17665862668766064, 0.16489465886287474, 0.15561881192614524, 0.14672735768757508, 0.1404520192842805, 0.1296823001309727, 0.1242905483486947, 0.11148282517208143, 0.10497042335821001, 0.09559478418210919, 0.08721929688132211, 0.08110909649495328, 0.0747020375192835, 0.06516626175869716, 0.057944317881980636, 0.05062981937708479, 0.043294476659110424, 0.03900143537628517, 0.0312008224846272, 0.022258970174896583, 0.014946282244800182, 0.01041420657982987, 0.0032129903857627613, -0.00212745787052626, -0.006765839424026147, -0.015209482292111, -0.022377612885464443, -0.028835073280870246, -0.0354363891515839, -0.04024256514699272, -0.044767146699883964, -0.051728959498780494, -0.055708134107375414, -0.06472547770885939, -0.06784778197159928, -0.07459948538394456, -0.07870322331953584, -0.08396935596894682, -0.08720831656723879, -0.09322280495354299, -0.09780948583999377, -0.10279514012711771, -0.10914673664596643, -0.11399469348821747, -0.11917933922135428, -0.12269979213060958, -0.1270612096518613, -0.1311557199178117, -0.13504119368081682, -0.1404357689819979, -0.14535400673244778, -0.15032700306913827]
[0.8843774909383795, 0.8748954179581632, 0.8629147477364272, 0.8488536952586656, 0.8342181383893731, 0.8179305202505561, 0.8015298515223386, 0.7816877351718002, 0.7638922393991706, 0.7431309109323481, 0.7239109043324932, 0.7034712005197332, 0.6840394755427757, 0.6643144414665993, 0.6457461440161373, 0.6245767266562815, 0.6069753230287788, 0.5884513761220354, 0.5727403572436129, 0.5535550231344244, 0.5373251123374767, 0.5200578503394395, 0.5010825984933404, 0.48820820417297023, 0.4707884319712607, 0.45737534895371856, 0.4420933040340295, 0.42580945706099604, 0.415224868929788, 0.4015080975682548, 0.3875817388630985, 0.3720543237214678, 0.35971766911195907, 0.3474955384650927, 0.33677474032627064, 0.3249433683545402, 0.31011150492711015, 0.3001223337114527, 0.28807385383027323, 0.27878878625591147, 0.26502882027893926, 0.25740027862988163, 0.24737318211726927, 0.23569790332504872, 0.22650767243310307, 0.21646942281990908, 0.2056807962696204, 0.19839716225527645, 0.1876193412234274, 0.17768049742398637, 0.16904705595434383, 0.1596265539024653, 0.15315117594901095, 0.14374197969275915, 0.13561244827977728, 0.12738699658533162, 0.11842197079337045, 0.11257435063297828, 0.10402463292807676, 0.09680038054337663, 0.09001054958011327, 0.08156588907991902, 0.07338459739524326, 0.06778556443332287, 0.05900218011288161, 0.05540635579087761, 0.04663582899597254, 0.04075395592143027, 0.035216377692276174, 0.027745714683211253, 0.022185482335894294, 0.016592483172255954, 0.010552718733133895, 0.0029588281438591773, -0.0016549514250808887, -0.009717742043934512, -0.015429605928699621, -0.017315556494037758, -0.026569053698121833, -0.031081338611881386, -0.03645135545998477, -0.043201445863488015, -0.047478069080395646, -0.05302768510379148, -0.059363189707981066, -0.06295919485306473, -0.06878428144401379, -0.07212323017334671, -0.07708391815089108, -0.08267527718222543, -0.08799361445930566, -0.0917415116610152, -0.09633625256881286, -0.10107401884003972, -0.10513554530197315, -0.10941936494259352, -0.1122384292356084, -0.11950780702440926, -0.12143106005165015, -0.12732555524686748]
[0.8861385282505764, 0.8763792427738061, 0.8662828695908021, 0.8541340961884917, 0.8405634553244944, 0.8257801311739376, 0.8102484854419579, 0.7929432680097859, 0.7753181357062264, 0.7555111305097516, 0.7384430109784844, 0.7180932271346617, 0.701125327121006, 0.6823434588614474, 0.6652235730310504, 0.6447586263163706, 0.6289451966124974, 0.6107341258713369, 0.5952331316605043, 0.5778347293982345, 0.5626314630669155, 0.5457596832446838, 0.5303663430588968, 0.5146921498052189, 0.49872364421908777, 0.48577207259917526, 0.46906136595801023, 0.4559406979700153, 0.44351968671498676, 0.42896206124445024, 0.41497054662597316, 0.4016990681712547, 0.39054478554243455, 0.3764565995569979, 0.36467274320259524, 0.3526150336426296, 0.339947601382652, 0.32952530665344065, 0.3159373791030284, 0.3065676126587257, 0.2929047366206566, 0.2853045868739653, 0.27426795108934465, 0.26446525735801524, 0.2534292956416527, 0.24411434906252313, 0.23343100306693088, 0.2246796160601498, 0.2146642432453927, 0.20480782798167024, 0.19824972782242165, 0.18869920560483183, 0.1804535954855801, 0.17167585753322986, 0.16485084141238351, 0.15491002396251377, 0.14573717619595902, 0.13888725671875343, 0.1309775137499477, 0.12443472930554593, 0.11708650026428566, 0.10896859209189254, 0.10157839434870174, 0.09468654065989376, 0.08637583021367534, 0.0810180791978086, 0.07423443539758746, 0.06733775205826492, 0.05989629565999749, 0.05511881260389692, 0.048668376515420636, 0.042333319950639534, 0.034951137692740795, 0.0295287086052841, 0.02319721592945999, 0.01537994621844774, 0.010298981425467502, 0.007762573743134402, -0.0015081492032897605, -0.006225646881574995, -0.01140175943963983, -0.01770326193798794, -0.022714506709173823, -0.02722933352663276, -0.031134212619802926, -0.03725639186548383, -0.042066968893736935, -0.04488285940684629, -0.054183421844846744, -0.05758761020188921, -0.06421388903360688, -0.068121243393823, -0.07144740927085448, -0.075690770417117, -0.07952865991699562, -0.08279907636428147, -0.08851871262775378, -0.0933117779453149, -0.09751964921361944, -0.10260069738613085]
[0.8823044032193301, 0.8701094797488009, 0.8586460680104373, 0.8438156829791122, 0.8278824774067054, 0.8102670720454013, 0.7924571405635791, 0.7728302083658368, 0.7527684770273358, 0.7323551338710143, 0.7127919277448332, 0.6911547572425242, 0.6696550196476196, 0.6519391081306372, 0.632332895578963, 0.6107878376928608, 0.5935417822237765, 0.5745560600516502, 0.5590741225842679, 0.5408034820235177, 0.5244145400068733, 0.508344206917152, 0.49059287416801023, 0.4760550220360917, 0.4584333226921853, 0.4467473431919398, 0.4313130726975002, 0.41629999809050827, 0.403961785053939, 0.3899452793464232, 0.37576310755161757, 0.36236199770080907, 0.3495944778570968, 0.3379376959264948, 0.3250125271550725, 0.31481992595651176, 0.30285729752497725, 0.2900057877047678, 0.2793160325355744, 0.2670050370559264, 0.25544501857811147, 0.24725351507744092, 0.2382597883095902, 0.2252724441919434, 0.21564135424206765, 0.20360290970695152, 0.19661899363056998, 0.18633822276351159, 0.17621338936720002, 0.16776395949085107, 0.15779169791200187, 0.14720016516996234, 0.14274749260270195, 0.13198793436704057, 0.12585057870725566, 0.11600374639703986, 0.10749626159667969, 0.1010741296778904, 0.0916794856612602, 0.0858060432953781, 0.07860484920190962, 0.0688252073995183, 0.06142925010638291, 0.054487260874737514, 0.04671851001428754, 0.04368902056404714, 0.03443787037656548, 0.02946376097336244, 0.02070938100975551, 0.01576340767774689, 0.009437405326393214, 0.0014202290036705104, -0.00363118461008822, -0.010664961980969717, -0.015506688798411508, -0.021998795565594448, -0.02794876962565304, -0.033759422851412486, -0.038740455099705896, -0.044490358132994574, -0.05123334888661845, -0.05577385124195827, -0.0606434184513735, -0.06424274672283216, -0.06966939300633548, -0.07632431521844328, -0.08229837457785445, -0.08560904358210189, -0.0915789728084307, -0.09571889545140641, -0.10291966595006792, -0.10594658704286211, -0.10954392190729634, -0.1135426311010725, -0.11918970205810632, -0.12345678016041102, -0.12628373202313198, -0.13168733407942096, -0.13451738337452493, -0.14194166827737614]
[0.8821988581271654, 0.8744345896699456, 0.8656144369854016, 0.8558611327342773, 0.8442853615525063, 0.8324164346362768, 0.8190917493252272, 0.8042416338170513, 0.788500817973962, 0.7731424717420943, 0.7572604424498054, 0.7415020539519492, 0.724273138501671, 0.7086717981970712, 0.6921476119020012, 0.675524676783701, 0.6588390931654512, 0.6446689307019952, 0.6289351174000943, 0.6136349888330095, 0.5986886198601026, 0.5831712437479684, 0.5689412435788787, 0.5549979886312163, 0.5407580840453673, 0.5292721477787147, 0.5149393162030852, 0.5003506213091733, 0.4882597400901023, 0.4757482027739621, 0.46342723155289556, 0.450908484753598, 0.43714715858523767, 0.4264073157578372, 0.41319547811251006, 0.4038556305210242, 0.39122488324561816, 0.38056107752778556, 0.3695968911888894, 0.35784666960159045, 0.3473706031113528, 0.3357692153266307, 0.3278483838847514, 0.31770265403758274, 0.3070641173405594, 0.2968597405412224, 0.2862795735343119, 0.2787353386369984, 0.2692965989032488, 0.25816107599922783, 0.2494682428542148, 0.24103827958696344, 0.23126788822452674, 0.22391264391749094, 0.21658861168314902, 0.2073885818545738, 0.19919469282868202, 0.19025372789147194, 0.18243104755208733, 0.17678993572010082, 0.16861718022421504, 0.16019821803221543, 0.15351004613919206, 0.147028792105364, 0.13523222422331907, 0.13110432664999802, 0.12468260158313794, 0.11894878309764219, 0.11075894785731026, 0.10445042105203264, 0.09804251589132158, 0.09066629945562127, 0.08473733402370068, 0.07814041282353776, 0.07175272066941422, 0.06615564595447497, 0.05913024604990241, 0.052461836110340075, 0.046857403235489065, 0.04151993320229348, 0.036345579985822184, 0.0304986359028334, 0.025599195046371287, 0.01865886603848318, 0.013343126586313998, 0.009224172053712138, 0.004301689983753676, -0.0017912371105022645, -0.007931069376763333, -0.011738592319274217, -0.0167153360468618, -0.022724137882168375, -0.027204648162541766, -0.030644666277960444, -0.03711400976341762, -0.03948591297931885, -0.04653998204831327, -0.04857188228810771, -0.0533897913573833, -0.056821298733186185]
[0.8794446252705006, 0.8711274855592278, 0.8616965346122056, 0.8506894352730741, 0.8397274425860202, 0.8261104212718063, 0.8138220738828852, 0.7983410519160582, 0.7841052640689893, 0.767781791392337, 0.751095035772645, 0.7361344869217176, 0.7210156080428134, 0.7053249645768926, 0.6896967318620575, 0.6720538112554657, 0.6573801134409529, 0.6419335128216261, 0.6272084625919213, 0.6112018307943022, 0.596914931629481, 0.5821140147327037, 0.5669421479943093, 0.5548663065674599, 0.5395313494660882, 0.5269453599211875, 0.5127579630090949, 0.49942266070440916, 0.48663540904441577, 0.4719458282663581, 0.46067544315638165, 0.44718172576990023, 0.4356550899114502, 0.42364871066607784, 0.4120462690846304, 0.40150557173771806, 0.3891225437100014, 0.37901645865333217, 0.36713547920912837, 0.35574410068854856, 0.3452677137396309, 0.3351066246461333, 0.32612204786097065, 0.31607223628612047, 0.3051078731424353, 0.2959953312123759, 0.28636498129769655, 0.2783373483781065, 0.26643207033028765, 0.2583170426025819, 0.24969460488705153, 0.24003320932388306, 0.2326291920094008, 0.22357582811559185, 0.2160399810651715, 0.20685233560840735, 0.19734783353430502, 0.19124624066138535, 0.18365143189269506, 0.17471201734596423, 0.16800488246960588, 0.15970040472705713, 0.15174106801493784, 0.1468402947602647, 0.1362770524587524, 0.13290696063738192, 0.12372035022532002, 0.1191407884104868, 0.11231978991058435, 0.10722616214430734, 0.09982145937641015, 0.09237717343180367, 0.0850759915421518, 0.07976209815968288, 0.07330285531751225, 0.06587526871916953, 0.061424679300758275, 0.056756096944380344, 0.050280694546324486, 0.043757562891820846, 0.03863380363817965, 0.032550523790080894, 0.027801887038048735, 0.023024037647783088, 0.01745214221182834, 0.011399125450112846, 0.0059235223223654074, 0.0006001946631442295, -0.003663581408811419, -0.008433084474520737, -0.014760277579339702, -0.019710093401791005, -0.02278633968213971, -0.02889046139931411, -0.0321874621878849, -0.03656047716569365, -0.041978122478120786, -0.04614577835865235, -0.04999329668752263, -0.05511586686198631]
[0.871728643942415, 0.8610080185900914, 0.8507585404963975, 0.838961124420166, 0.8257741740580355, 0.8115912294119931, 0.7961762440338563, 0.7795671030376734, 0.762942898139525, 0.7444418514712473, 0.7271032674928729, 0.7088549552338846, 0.691275131166651, 0.6730407623762495, 0.6549645427907451, 0.6365149356006237, 0.6184246995475855, 0.6013762140541934, 0.5839840341150091, 0.5648839728216107, 0.5484302043914795, 0.5323906005098579, 0.5139026588268494, 0.49864531835813203, 0.48189013057880187, 0.46661370724774476, 0.44984625966361397, 0.43371912535656704, 0.4188470056887423, 0.4028785925232962, 0.38951102535376386, 0.3737106969517269, 0.36017810159854674, 0.3448445231057285, 0.3317404238695509, 0.31857700964038294, 0.3052038068182013, 0.2918050751257478, 0.2793454216437393, 0.26800553550880946, 0.2538105169039094, 0.24223514353291373, 0.2316625928610898, 0.22022592720021023, 0.206947919692886, 0.19786303766657798, 0.18500781226693913, 0.17519209458586876, 0.16434221756592227, 0.15269205242060543, 0.14265224270606308, 0.13206659642498145, 0.12444926312800204, 0.11325465360384308, 0.10465014014351234, 0.09445877523904436, 0.08430934521589387, 0.07621387919683136, 0.06723693381534533, 0.0591215534826343, 0.05062784472208345, 0.04263070560573192, 0.033399926477603696, 0.026929891176438063, 0.017231402772196223, 0.01058605078900798, 0.002645470453112313, -0.005591295073541363, -0.012646868657530024, -0.01728751887096448, -0.02580394269375319, -0.033906711956088464, -0.039654676164134164, -0.0466819807384791, -0.055052653122484016, -0.06095206704032555, -0.06735552931099795, -0.07235748613818307, -0.08013691024833851, -0.08485252267858956, -0.09174393368570992, -0.09771862023332145, -0.1039125035318096, -0.10885123556919313, -0.11456557103757108, -0.11968829055850426, -0.1258992954586329, -0.13047204325708112, -0.13638903049940473, -0.1416112244798896, -0.14717303166228735, -0.1527460924025332, -0.1560233211919163, -0.16032570064737556, -0.1667115671581097, -0.16980037762877648, -0.17467228214392502, -0.18000502315130126, -0.18378767722778105, -0.18873362494318674]
